empl_num,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,year
171.0,0.8975631768953068,0.003910950661853189,0.572427797833935,-0.2718283894754483,0.4629697413372377,0.8134673898663844,0.0,0.5370302586627623,10.683252427184467,0.5723741007194244,0.9786194645349575,1.2681697039544766,0.47050390434358225,9.359830097087379,2.040613837809234,0.21801825638311945,82.93010752688173,0.024764991896272286,0.009547340165934603,0.006361467681472225,10.0
391.0,0.9013487595124667,0.035760687991090764,0.41496009404194767,-0.6487627415313862,0.715828999716887,0.15590008613264428,0.0728785028220616,0.28417100028311304,1.8884047925537182,0.7672881445199347,1.1318750574425902,0.9733578318787321,1.2845435174561548,8.536191702148727,6.1876973873097905,0.7248779787539478,13.677137870855148,0.03807115431461482,0.04196033437141452,0.019768234492160874,10.0
71.0,5.81875,0.65625,2.65625,0.8281417830290011,0.043907793633369926,0.42005420054200543,0.1,0.9560922063666301,21.775,0.34316255068190193,1.339866156787763,1.2832412523020258,0.7692096597145993,17.51875,7.596205962059621,0.43360433604336046,32.976470588235294,0.10774170531573314,0.07574094401756312,0.042766934557979336,10.0
691.0,4.799878836833603,0.6466074313408724,1.3384491114701131,0.7916614077159325,0.11621412311374997,0.030007896814951304,0.0,0.88378587688625,10.037046908315565,1.2614902876552383,1.3116753735876565,1.1995986366387412,1.2668559761563916,14.387526652452026,14.209528823374573,0.9876283232429587,14.2922954725973,0.11244488903708644,0.1409964563140973,0.15924480203935315,10.0
276.0,1.1131533601378518,0.026421596783457783,0.4365307294658242,-0.13777089783281735,0.48102094240837695,0.09313725490196079,0.032504012841091494,0.518979057591623,1.9093097913322632,0.7324263038548753,1.5188337273443657,1.3414152805187483,2.1023123909249564,7.734349919743178,13.49719887955182,1.7450980392156863,18.356190476190477,0.05235031648853378,0.0943499127399651,0.11181168558217738,10.0
251.0,0.812096300645919,0.003327461342728518,0.3313760031317283,-0.2313810556760665,0.2542170473204956,0.23389021479713604,0.0,0.7457829526795045,3.0979743695742044,0.2601580135440181,1.1939995488382584,1.0038847957133288,0.2633726426829875,1.0940471269119472,3.158114558472554,2.886634844868735,5.256206554121152,-0.1893066313999622,-0.04010548838135045,-0.09827862289831865,10.0
209.0,2.302836879432624,0.07943262411347518,0.8120567375886525,0.5657530027717893,0.15248188601708662,0.15858668857847166,0.0,0.8475181139829133,8.688470066518846,0.5411666666666667,1.2562932662051605,1.0452120565484129,1.7270466097112578,17.70509977827051,13.122432210353328,0.7411668036154478,14.258928571428571,0.033625547902316845,0.07050935438520602,0.04912594104887074,10.0
247.0,1.0305755395683454,0.029676258992805755,0.3035071942446043,-0.11387434554973822,0.3119882683612367,0.4468704512372635,0.11343686698176908,0.6880117316387633,3.8014854827819042,0.38906806993719234,1.2995052644932132,1.2196707105719238,1.2518636196993767,6.916948008102634,14.911208151382825,2.155749636098981,24.507177033492823,-0.006149941429129247,-0.003543932543077111,-0.03747779751332149,10.0
115.0,1.136991557943208,0.04163468917881811,0.12874136607828088,-0.11542355720553493,0.5272814294830888,0.3747276688453159,0.0,0.4727185705169113,7.74640522875817,0.8965204236006051,1.6320091237407337,1.1037437139132054,0.6849074664964901,11.223529411764705,18.705882352941178,1.6666666666666667,47.7,0.08350803633822501,0.06006700701978303,0.046911913601079984,10.0
83.0,2.2,0.6762886597938145,1.4907216494845361,0.380506091846298,0.2649298597194389,1.0,0.0,0.7350701402805612,4.216091954022988,0.7471988795518207,1.496618641576007,1.0456100342075256,2.0400801603206413,11.701149425287356,12.886075949367088,1.1012658227848102,267.89473684210526,0.010216110019646365,0.023246492985971944,0.010359869138495093,10.0
604.0,1.7806597834298665,0.0007554772097708386,0.8390833543188114,0.4058831848394852,0.2775318755367642,0.09085614443797321,0.08155146693187469,0.7224681244632358,5.438090502237693,0.8766426977436151,1.1061757256964737,1.0659908373135782,1.1253220585320738,8.470412729985082,4.96039603960396,0.5856144437973209,6.341772151898734,0.1050839497475637,0.09334742683490785,0.0013716166788588148,10.0
1640.0,3.4920770269310024,1.2107724010516592,2.267590421374263,0.4996622171577405,0.329249284956776,0.025550340895337736,0.06244066626391646,0.6707507150432239,5.403922499352723,1.9244384574418094,1.4858633463761413,1.41065846611358,0.9549335304388812,7.693449555536377,4.795072818471552,0.6232669472721649,8.69591513230094,0.4185194741093063,0.4150303692515345,0.5900239957518336,10.0
280.0,1.4695325542570952,0.10767946577629382,0.2988313856427379,0.31951150241408693,0.3315345233153452,0.019650655021834062,0.0,0.6684654766846547,2.0162771285475793,0.9500809498111171,1.4029976019184651,1.3704964539007092,1.619067386190674,4.883555926544241,25.548034934497817,5.2314410480349345,13.236425339366516,0.10323903939834202,0.167427701674277,0.0,10.0
170.0,7.814167433302668,1.7985280588776449,2.7332106715731372,-0.9098186955497999,0.5045095478012067,0.18011811023622049,0.16050955414012738,0.4954904521987933,20.295541401273887,0.3590025359256129,1.0520283791158813,1.8106603023070804,0.1798532064439883,7.36687898089172,5.691929133858268,0.7726377952755905,4.312453392990306,-0.33252637039598826,0.029296510543011755,0.055423047953803664,10.0
180.0,2.817204301075269,0.8540706605222734,1.576036866359447,-0.03326063249727372,0.3959465106560802,0.038181818181818185,0.0,0.6040534893439198,4.440860215053763,0.6212737127371274,1.6187258687258688,1.2668711656441718,1.0511909736732135,7.728110599078341,9.147272727272727,1.1836363636363636,10.204868154158214,0.03955476048499304,0.07772670288340995,0.09650639916983743,10.0
619.0,1.2105855855855856,0.10445945945945946,0.5758558558558559,0.12613953488372093,0.4184633477067817,0.004395604395604396,0.0,0.5815366522932184,4.060338392634984,0.9188976647177488,1.2616015091394002,1.2997092907490742,3.455792737250989,24.128638964916647,18.53282369804109,0.7680840898232203,77.33094098883572,0.057216957297392054,0.19434446384661985,0.24291448356160186,10.0
546.0,0.7254289019617496,0.022398897285056736,0.48795136239446674,-0.4190757328990228,0.7642533440537972,0.9853945070646134,0.0,0.23574665594620275,2.9367175051217846,1.167115476001901,1.1948491291278711,1.1508474576271186,2.0846977560119875,25.969269292055543,6.037095835317776,0.2324707625549029,47.10280759702725,0.07722447691592962,0.007236313135004751,0.0048833423765599565,10.0
391.0,1.0406787678117424,0.010406196416957371,0.48915035771300186,-0.1400488608601784,0.5677342688999547,0.15215511917994318,0.15559666975023126,0.4322657311000453,2.8266419981498614,0.991996843825734,1.7509691264017722,1.1561104805145668,1.431332050701675,9.359666975023126,6.247869581326417,0.6675311843892799,14.89225787459523,0.046314416177429873,0.08725667722951562,0.07998429113758346,10.0
300.0,2.2465994371482174,0.13871951219512196,1.0221622889305817,0.15141708857456027,0.4660589381951611,0.2768539588073983,0.19488451994655467,0.5339410618048389,3.5552586371444934,1.2183783783783784,1.1888813328799728,1.14692118226601,2.0046439628482973,13.34796716930712,4.080168037808507,0.30567711068323705,28.140845070422536,0.035907335907335906,0.0731567480793487,0.09003543433909589,10.0
8359.0,1.7896335251871849,0.032910151275913006,0.5816355116385677,-0.1686026034644078,0.11043738690791186,0.09412898677907094,0.00436063190911525,0.8895626130920882,16.867912379349477,0.10436686557067107,1.324455357604539,1.333663489605622,0.9731134172016302,18.452205179206672,20.819553739695877,1.128296240882738,288.8022350828178,0.093399060799288,0.041667983482755536,0.02206649087047837,10.0
4166.0,1.1004074144294274,0.14984169568793596,0.492505313636409,-0.08175261438014333,0.3241675310720076,0.001641853001493157,0.00011143867327194076,0.6758324689279924,5.878937077672755,0.42789587363107773,1.2021485133458514,1.1463919752456373,1.4300971058466927,12.440140547805502,15.215997637383857,1.2231371164104756,567.9712457600987,0.021069874641052602,0.04850012733156518,0.02586345547621017,10.0
10450.0,2.4720383275261324,0.583286149825784,1.0840664924506387,0.577668933601137,0.10134706387428578,0.03627253322747896,0.001294336235151667,0.8986529361257142,13.311825431619381,0.31573867568844277,1.4540510334011048,1.228944630255245,1.1354105192395165,16.818936452266133,22.44234940996633,1.3343500924484744,57.94123305404725,0.15976956940186507,0.19055071669238088,0.10621014906694466,10.0
11468.0,1.1815477217879233,0.09055967537949279,0.248200214028602,-0.5046819513464843,0.4891096481761278,0.015108959269562737,0.029090894815563127,0.5108903518238722,3.0973343051671636,0.48160987322050114,1.4843393386565347,1.1409491894382828,1.0074793870062595,6.107965155308031,20.809490691204793,3.4069432555817105,135.99988345327932,0.05867639661225815,0.026365637815670192,0.02463925169680032,10.0
5609.0,2.281642142495206,0.18456219137795707,1.0435374420014107,-0.8569923142241286,0.4048075818658688,0.023017754901393787,0.03337745295505554,0.5951924181341313,18.041434079530415,0.2787576352000932,1.2425947894259388,1.1737225949442913,0.3887737657113078,11.784485239109168,4.737239026082933,0.4019894742929848,11.876065649828917,0.023229921036825064,0.010792995659070435,6.060490070365479e-05,10.0
420.0,1.7383738373837383,0.16471647164716471,0.3246324632463246,0.42474974111149466,0.26918106929413665,0.012987012987012988,0.016901408450704224,0.7308189307058633,6.372535211267605,0.8794778384942319,1.1637005932146904,1.3091724537037037,1.4100306897108705,12.295070422535211,28.342532467532468,2.3051948051948052,8.06420323325635,0.08213528838994215,0.07034404781133904,0.12476516742181457,10.0
9873.0,1.72032455681612,0.07284784998452458,0.959891992272965,0.0506617221681967,0.6503130220908335,0.008198138987858452,0.9927783330862343,0.3496869779091665,3.1482163439235173,2.1747762424929293,1.255777687794864,1.4285249259989063,1.062613448927066,9.566661724687101,3.008423734447073,0.31446954235705143,17.011855354469997,0.08663055248105055,0.08985712805883805,0.15845625655126316,10.0
4847.0,1.4231576496650593,0.005118472712649436,0.9521876091335283,0.17913399976700434,0.578420173820702,0.004866849979721459,0.01691429208876866,0.421579826179298,1.6828744535623898,2.385770802410365,1.31206367879045,1.4203675479736608,0.9506448412698413,3.7948113700855477,2.025197483228344,0.5336754019430192,13.416964527818177,0.12798234751582807,0.11263064498099709,0.1801319948792947,10.0
793.0,1.3979545711379817,0.017742117753418465,0.5085320375183636,0.1898872317206257,0.34282635467980294,0.15468409586056645,0.07164716471647165,0.6571736453201971,6.916471647164716,0.7336535895382973,1.6133147632311977,1.2191337458353164,1.4859913793103448,15.63942394239424,9.961816305469556,0.6369682375874326,30.429772329246934,0.06441290560217319,0.09959975369458128,0.08034668540641836,10.0
302.0,3.1662368439394997,0.6845333519202621,2.14058688227504,0.6841676572887774,0.2033362623657133,0.14841995508501765,0.043328100470957615,0.7966637376342867,4.412166405023548,1.8074964189081648,2.232343131123619,1.405345267263363,3.0353893250942487,16.810910518053376,8.588827398139236,0.5109079242861726,68.29432397959184,0.06565781548388905,0.209444712151705,0.23257013751756775,10.0
1328.0,1.4926912648827066,0.01420488034893316,0.24643404455970766,0.23186574531095755,0.29978887022453726,0.21702418986764035,0.2519077772365644,0.7002111297754627,3.6885858093846404,0.6401021130320493,1.5628341753014492,1.1260470879801734,1.306307694678605,6.881393083292743,19.343906891830215,2.8110451848471016,11.476441917140535,0.04381525393735622,0.03866602968145603,0.02482612906065675,10.0
1443.0,0.9138768778139348,0.01787545134400214,0.46195337226407523,-0.136725037803034,0.4436828878227096,0.003011443485243927,0.0028407122566341024,0.5563171121772904,2.0245271253377677,0.6401961090466227,1.17480818169642,1.228505360521337,1.1689703754474146,4.254070532806762,6.163320618349729,1.4488054607508531,18.382934131736526,0.02335542924151859,0.022637270581067702,0.006194387405886379,10.0
288.0,0.896331217326363,0.09396004480955937,0.17284353995519045,-0.11998125292922981,0.6524390243902439,0.027218934911242602,0.006154547526783679,0.3475609756097561,0.8705265557328471,1.395465445825158,0.8546981627296588,2.766723013764791,1.2348319378716175,3.0928500873793783,24.085798816568047,7.787573964497041,5.0079970472440944,0.007763174057241125,0.021508312098046354,0.028105088592127084,10.0
873.0,1.027997098746244,0.02066107139156564,0.4768625012952026,0.027234608716687498,0.603345878293052,0.35609157808667213,0.01571873992043866,0.3966541217069481,0.6821632082571767,1.633226879136075,1.436225860265219,1.1861212891647348,1.2702084297127996,2.1844962907214276,4.614790587807759,2.1125193058962477,29.51481696687972,0.022334875479870064,0.023168581752710086,0.027518597906947422,10.0
919.0,1.5542289807716476,0.0610154580872188,0.4692095010682418,0.34135198512169485,0.16223025523058385,0.14070197044334976,0.23330273123708975,0.8377697447694161,9.65434932292862,0.3268018761973971,1.428598348041833,1.085564602500742,0.452982005397385,5.22010557723204,7.002463054187192,1.3414408866995073,15.223560910307897,-0.08764948997537812,-0.03945468487039305,-0.05202786230505896,10.0
3296.0,1.0798538115721725,0.3343251722241987,0.5733583449227552,-0.8459825885547702,0.773055664723934,0.2926203469903071,0.16134730891532212,0.22694433527606592,1.5981922035095983,0.7205110129623502,1.5567271492059898,1.3725693478645662,0.45985483857480913,3.2383994818042634,4.479473812820721,1.3832369471369228,4.413329588315545,0.009946449190373583,-0.03227667633852046,0.0016396160719220354,10.0
1277.0,0.9614293632421506,0.0016302044276352255,0.6226402790909981,-2.041847531199132,0.6594132047314136,0.07735064935064935,0.19207985068570965,0.3405867952685864,1.8797776515458897,0.2767812725856259,1.5519792083166732,1.144349759170063,0.34241731420967897,1.8898807108658606,2.419636363636364,1.2803116883116883,12.202777050039298,-0.18309072952896216,-0.06783212156410125,0.0,10.0
355.0,3.473922902494331,0.4688208616780045,1.4569160997732427,0.20300261096605743,0.3939662821650399,0.3326122228231477,0.02891156462585034,0.6060337178349601,4.25907029478458,0.9775083745413942,1.4333956305986981,1.2153024911032029,1.7941437444543034,12.608843537414966,12.02920497566252,0.9540292049756626,28.012594458438286,0.12260588076611816,0.22949100588852142,0.2844403034739784,10.0
114.0,1.5838206627680311,0.012670565302144249,0.6267056530214425,0.3292307692307692,0.3812521860790486,0.5523809523809524,0.5526315789473685,0.6187478139209514,2.5862573099415203,1.3168557536466774,0.7973678713181533,0.8484412470023981,1.3350821965722282,5.580409356725146,6.0587301587301585,1.0857142857142856,6.902350813743219,-0.11212994498297092,-0.1559986009094089,-0.2639909553420011,10.0
329.0,1.3660275319567354,0.19174041297935104,0.4987708947885939,-0.378981464819147,0.7088806660499537,0.0488390712570056,0.1026706231454006,0.29111933395004624,0.9338278931750742,1.057871692366267,1.2565128688010043,1.2468304278922346,1.481313598519889,4.751632047477745,12.820656525220176,2.698158526821457,18.598141695702672,0.025791544370199215,0.048011100832562444,0.09755322529393073,10.0
218.0,2.4500556999628667,0.17229855180096545,1.0898626067582622,0.514246741436799,0.22766017900269925,0.07791741472172352,0.007426661715558856,0.7723398209973008,4.037504641663572,0.8820855614973262,1.3721885721546867,1.6289138576779025,2.3011791447648813,12.029706646862236,11.632315978456015,0.9669658886894076,70.27331887201736,0.13939992591677985,0.3243358431595397,0.35565161408994755,10.0
